1088;-0.1;-0.120415;
1089;-0.1;-0.130907;
1090;-0.1;-0.141609;
1091;-0.1;-0.152483;
1092;-0.1;-0.163555;
1093;-0.1;-0.174718;
1094;-0.1;-0.185984;
1095;-0.1;-0.197485;
1096;-0.1;-0.209137;
1097;-0.1;-0.220953;
1098;-0.1;-0.232906;
1099;-0.1;-0.244956;
1100;0.1;-0.257229;
1101;0.1;-0.269445;
1102;0.1;-0.281156;
1103;0.1;-0.29257;
1104;0.1;-0.303836;
1105;0.1;-0.314878;
1106;0.1;-0.325734;
1107;0.1;-0.336444;
1108;0.1;-0.346998;
1109;0.1;-0.357393;
1110;0.1;-0.367629;
1111;0.1;-0.377701;
1112;0.1;-0.387613;
1113;0.1;-0.397388;
1114;0.1;-0.40697;
1115;0.1;-0.416403;
1116;0.1;-0.425686;
1117;0.1;-0.434789;
1118;0.1;-0.443744;
1119;0.1;-0.452568;
1120;0.1;-0.461213;
1121;0.1;-0.46968;
1122;0.1;-0.477984;
1123;0.1;-0.486132;
1124;0.1;-0.494153;
1125;0.1;-0.501992;
1126;0.1;-0.509642;
1127;0.1;-0.51717;
1128;0.1;-0.524552;
1129;0.1;-0.531741;
1130;0.1;-0.538766;
1131;0.1;-0.545632;
1132;0.1;-0.552354;
1133;0.1;-0.558916;
1134;0.1;-0.565285;
1135;0.1;-0.571509;
1136;0.1;-0.577605;
1137;0.1;-0.583509;
1138;0.1;-0.589238;
1139;0.1;-0.594827;
1140;0.1;-0.600255;
1141;0.1;-0.605511;
1142;0.1;-0.6106;
1143;0.1;-0.615533;
1144;0.1;-0.620318;
1145;0.1;-0.624939;
1146;0.1;-0.629374;
1147;0.1;-0.633647;
1148;0.1;-0.637781;
1149;0.1;-0.641743;
1150;0.1;-0.64552;
1151;0.1;-0.649144;
1152;0.1;-0.652619;
1153;0.1;-0.655921;
1154;0.1;-0.659051;
1155;0.1;-0.662026;
1156;0.1;-0.664844;
1157;0.1;-0.667496;
1158;0.1;-0.669983;
1159;0.1;-0.672309;
1160;0.1;-0.674471;
1161;0.1;-0.676468;
1162;0.1;-0.6783;
1163;0.1;-0.67997;
1164;0.1;-0.68147;
1165;0.1;-0.682805;
1166;0.1;-0.683982;
1167;0.1;-0.684986;
1168;0.1;-0.685825;
1169;0.1;-0.686506;
1170;-0.1;-0.687017;
1171;-0.1;-0.687599;
1172;-0.1;-0.688522;
1173;-0.1;-0.689749;
1174;-0.1;-0.69127;
1175;-0.1;-0.69298;
1176;-0.1;-0.694867;
1177;-0.1;-0.696955;
1178;-0.1;-0.699206;
1179;-0.1;-0.701629;
1180;-0.2;-0.7042;
1181;-0.2;-0.706996;
1182;-0.2;-0.710309;
1183;-0.2;-0.714065;
1184;-0.2;-0.718112;
1185;-0.2;-0.722468;
1186;-0.2;-0.727216;
1187;-0.2;-0.732314;
1188;-0.2;-0.737675;
1189;-0.2;-0.743318;
1190;0.1;-0.749258;
1191;0.1;-0.755317;
1192;0.1;-0.761007;
1193;0.1;-0.766396;
1194;0.1;-0.771457;
1195;0.1;-0.776246;
1196;0.1;-0.78087;
1197;0.1;-0.78533;
1198;0.1;-0.789598;
1199;0.1;-0.793698;
1200;0.1;-0.797646;
1201;0.1;-0.801428;
1202;0.1;-0.805042;
1203;0.1;-0.808491;
1204;0.1;-0.811782;
1205;0.1;-0.81491;
1206;0.1;-0.817869;
1207;0.1;-0.820666;
1208;0.1;-0.823301;
1209;0.1;-0.825767;
1210;0.1;-0.828069;
1211;0.1;-0.830213;
1212;0.1;-0.832186;
1213;0.1;-0.833992;
1214;0.1;-0.835632;
1215;0.1;-0.837122;
1216;0.1;-0.838449;
1217;0.1;-0.839595;
1218;0.1;-0.840585;
1219;0.1;-0.84142;
1220;0.2;-0.842077;
1221;0.2;-0.842452;
1222;0.2;-0.84246;
1223;0.2;-0.842039;
1224;0.2;-0.841273;
1225;0.2;-0.840192;
1226;0.2;-0.838742;
1227;0.2;-0.836962;
1228;0.2;-0.83488;
1229;0.2;-0.832455;
1230;0.2;-0.829687;
1231;0.2;-0.826608;
1232;0.2;-0.823215;
1233;0.2;-0.819483;
1234;0.2;-0.815424;
1235;0.2;-0.811043;
1236;0.2;-0.806353;
1237;0.2;-0.801346;
1238;0.2;-0.795994;
1239;0.2;-0.790311;
1240;-0.1;-0.784328;
1241;-0.1;-0.778316;
1242;-0.1;-0.772831;
1243;-0.1;-0.767731;
1244;-0.1;-0.762823;
1245;-0.1;-0.758151;
1246;-0.1;-0.753738;
1247;-0.1;-0.749474;
1248;-0.1;-0.74537;
1249;-0.1;-0.741394;
1250;-0.1;-0.737617;
1251;-0.1;-0.734031;
1252;-0.1;-0.730548;
1253;-0.1;-0.727204;
1254;-0.1;-0.724091;
1255;-0.1;-0.721129;
1256;-0.1;-0.718269;
1257;-0.1;-0.715598;
1258;-0.1;-0.713104;
1259;-0.1;-0.710775;
1260;-0.1;-0.708608;
1261;-0.1;-0.706627;
1262;-0.1;-0.704812;
1263;-0.1;-0.70315;
1264;-0.1;-0.701677;
1265;-0.1;-0.700362;
1266;-0.1;-0.699193;
1267;-0.1;-0.698209;
1268;-0.1;-0.697389;
1269;-0.1;-0.696712;
1270;0.2;-0.696209;
1271;0.2;-0.695596;
1272;0.2;-0.694493;
1273;0.2;-0.692993;
1274;0.2;-0.690982;
1275;0.2;-0.688588;
1276;0.2;-0.685866;
1277;0.2;-0.682794;
1278;0.2;-0.679388;
1279;0.2;-0.675649;
1280;-0.1;-0.671581;
1281;-0.1;-0.66744;
1282;-0.1;-0.663723;
1283;-0.1;-0.660444;
1284;-0.1;-0.657519;
1285;-0.1;-0.65475;
1286;-0.1;-0.652162;
1287;-0.1;-0.649832;
1288;-0.1;-0.647653;
1289;-0.1;-0.645584;
1290;-0.1;-0.643729;
1291;-0.1;-0.642043;
1292;-0.1;-0.640494;
1293;-0.1;-0.639121;
1294;-0.1;-0.637915;
1295;-0.1;-0.636858;
1296;-0.1;-0.635971;
1297;-0.1;-0.635274;
1298;-0.1;-0.634721;
1299;-0.1;-0.634325;
1300;0.2;-0.634125;
1301;0.2;-0.633863;
1302;0.2;-0.63323;
1303;0.2;-0.632041;
1304;0.2;-0.630345;
1305;0.2;-0.628314;
1306;0.2;-0.625934;
1307;0.2;-0.623183;
1308;0.2;-0.62011;
1309;0.2;-0.616715;
1310;0.1;-0.612982;
1311;0.1;-0.609101;
1312;0.1;-0.605171;
1313;0.1;-0.601113;
1314;0.1;-0.596911;
1315;0.1;-0.59255;
1316;0.1;-0.588023;
1317;0.1;-0.583333;
1318;0.1;-0.578493;
1319;0.1;-0.573487;
1320;0.2;-0.568302;
1321;0.2;-0.562819;
1322;0.2;-0.556977;
1323;0.2;-0.550751;
1324;0.2;-0.544121;
1325;0.2;-0.537164;
1326;0.2;-0.529915;
1327;0.2;-0.522356;
1328;0.2;-0.514471;
1329;0.2;-0.506194;
1330;-0.1;-0.497599;
1331;-0.1;-0.488932;
1332;-0.1;-0.480737;
1333;-0.1;-0.473031;
1334;-0.1;-0.465548;
1335;-0.1;-0.458263;
1336;-0.1;-0.451154;
1337;-0.1;-0.444264;
1338;-0.1;-0.437583;
1339;-0.1;-0.430966;
1340;0.0;-0.424486;
1341;0.0;-0.418067;
1342;0.0;-0.411512;
1343;0.0;-0.404883;
1344;0.0;-0.398227;
1345;0.0;-0.391559;
1346;0.0;-0.384887;
1347;0.0;-0.378189;
1348;0.0;-0.371468;
1349;0.0;-0.364787;
1350;-0.1;-0.35811;
1351;-0.1;-0.351552;
1352;-0.1;-0.345309;
1353;-0.1;-0.339322;
1354;-0.1;-0.333569;
1355;-0.1;-0.327991;
1356;-0.1;-0.32254;
1357;-0.1;-0.317279;
1358;-0.1;-0.312238;
1359;-0.1;-0.307318;
1360;-0.1;-0.302548;
1361;-0.1;-0.297952;
1362;-0.1;-0.293571;
1363;-0.1;-0.289364;
1364;-0.1;-0.28529;
1365;-0.1;-0.281393;
1366;-0.1;-0.277679;
1367;-0.1;-0.274115;
1368;-0.1;-0.270703;
1369;-0.1;-0.267464;
1370;-0.1;-0.264399;
1371;-0.1;-0.26149;
1372;-0.1;-0.258741;
1373;-0.1;-0.25617;
1374;-0.1;-0.253768;
1375;-0.1;-0.251522;
1376;-0.1;-0.249438;
1377;-0.1;-0.247543;
1378;-0.1;-0.245842;
1379;-0.1;-0.244269;
1380;0.0;-0.242849;
1381;0.0;-0.241427;
1382;0.0;-0.23985;
1383;0.0;-0.238202;
1384;0.0;-0.236533;
1385;0.0;-0.234848;
1386;0.0;-0.233149;
1387;0.0;-0.231449;
1388;0.0;-0.229747;
1389;0.0;-0.228039;
1390;0.2;-0.226334;
1391;0.2;-0.224373;
1392;0.2;-0.221873;
1393;0.2;-0.218961;
1394;0.2;-0.215645;
1395;0.2;-0.211971;
1396;0.2;-0.207952;
1397;0.2;-0.203602;
1398;0.2;-0.198928;
1399;0.2;-0.19391;
1400;-0.2;-0.188547;
1401;-0.2;-0.183107;
1402;-0.2;-0.178204;
1403;-0.2;-0.173959;
1404;-0.2;-0.170402;
1405;-0.2;-0.167345;
1406;-0.2;-0.164748;
1407;-0.2;-0.162687;
1408;-0.2;-0.161139;
1409;-0.2;-0.160004;
1410;0.2;-0.159322;
1411;0.2;-0.158802;
1412;0.2;-0.157889;
1413;0.2;-0.156615;
1414;0.2;-0.154905;
1415;0.2;-0.152888;
1416;0.2;-0.150636;
1417;0.2;-0.148129;
1418;0.2;-0.145402;
1419;0.2;-0.142456;
1420;-0.2;-0.139282;
1421;-0.2;-0.136159;
1422;-0.2;-0.133755;
1423;-0.2;-0.132205;
1424;-0.2;-0.131415;
1425;-0.2;-0.131166;
1426;-0.2;-0.13142;
1427;-0.2;-0.132183;
1428;-0.2;-0.133409;
1429;-0.2;-0.135085;
1430;0.2;-0.137197;
1431;0.2;-0.139482;
1432;0.2;-0.141281;
1433;0.2;-0.142587;
1434;0.2;-0.143595;
1435;0.2;-0.14432;
1436;0.2;-0.144756;
1437;0.2;-0.144975;
1438;0.2;-0.144977;
1439;0.2;-0.14474;
1440;0.2;-0.144298;
1441;0.2;-0.143645;
1442;0.2;-0.142758;
1443;0.2;-0.141667;
1444;0.2;-0.140362;
1445;0.2;-0.138827;
1446;0.2;-0.137088;
1447;0.2;-0.135138;
1448;0.2;-0.132973;
1449;0.2;-0.130593;
1450;0.1;-0.128016;
1451;0.1;-0.125387;
1452;0.1;-0.122849;
1453;0.1;-0.12033;
1454;0.1;-0.117785;
1455;0.1;-0.115207;
1456;0.1;-0.112585;
1457;0.1;-0.109923;
1458;0.1;-0.107222;
1459;0.1;-0.104475;
1460;0.2;-0.101682;
1461;0.2;-0.0987305;
1462;0.2;-0.0954437;
1463;0.2;-0.0918701;
1464;0.2;-0.0880697;
1465;0.2;-0.0840617;
1466;0.2;-0.0798309;
1467;0.2;-0.0754008;
1468;0.2;-0.0707469;
1469;0.2;-0.0658671;
1470;-0.2;-0.0608032;
1471;-0.2;-0.0557515;
1472;-0.2;-0.0513906;
1473;-0.2;-0.0479258;
1474;-0.2;-0.0450806;
1475;-0.2;-0.0428487;
1476;-0.2;-0.0411784;
1477;-0.2;-0.0400157;
1478;-0.2;-0.0393087;
1479;-0.2;-0.0390747;
1480;-0.1;-0.0392812;
1481;-0.1;-0.0397654;
1482;-0.1;-0.0403809;
1483;-0.1;-0.0411997;
1484;-0.1;-0.0422587;
1485;-0.1;-0.0435822;
1486;-0.1;-0.0451925;
1487;-0.1;-0.0470784;
1488;-0.1;-0.0492605;
1489;-0.1;-0.0517324;
1490;0.2;-0.0544647;
1491;0.2;-0.0572174;
1492;0.2;-0.0594309;
1493;0.2;-0.0612457;
1494;0.2;-0.0627991;
1495;0.2;-0.0640747;
1496;0.2;-0.0651052;
1497;0.2;-0.0659312;
1498;0.2;-0.0665507;
1499;0.2;-0.0669413;
1500;0.2;-0.0671214;
1501;0.2;-0.067096;
1502;0.2;-0.0668498;
1503;0.2;-0.066394;
1504;0.2;-0.0657318;
1505;0.2;-0.064856;
1506;0.2;-0.0637665;
1507;0.2;-0.0624756;
1508;0.2;-0.0609701;
1509;0.2;-0.0592468;
1510;0.2;-0.0573191;
1511;0.2;-0.0552043;
1512;0.2;-0.0528666;
1513;0.2;-0.0503011;
1514;0.2;-0.0475576;
1515;0.2;-0.0446086;
1516;0.2;-0.0414124;
1517;0.2;-0.0380229;
1518;0.2;-0.0344421;
1519;0.2;-0.0306427;
1520;-0.2;-0.0266266;
1521;-0.2;-0.0226013;
1522;-0.2;-0.0191793;
1523;-0.2;-0.0166331;
1524;-0.2;-0.0148275;
1525;-0.2;-0.013621;
1526;-0.2;-0.0129496;
1527;-0.2;-0.0127482;
1528;-0.2;-0.0130239;
1529;-0.2;-0.0137756;
1530;0.2;-0.0149536;
1531;0.2;-0.0162913;
1532;0.2;-0.0172587;
1533;0.2;-0.0179077;
1534;0.2;-0.0181203;
1535;0.2;-0.0179993;
1536;0.2;-0.0176819;
1537;0.2;-0.0171051;
1538;0.2;-0.0162699;
1539;0.2;-0.0152445;
1540;0.2;-0.0140137;
1541;0.2;-0.012559;
1542;0.2;-0.0109039;
1543;0.2;-0.00902608;
1544;0.2;-0.00691528;
1545;0.2;-0.00460612;
1546;0.2;-0.0020813;
1547;0.2;6.663E-4;
1548;0.2;0.00360718;
1549;0.2;0.00646871;
1550;-0.2;0.00950826;
1551;-0.2;0.0125498;
1552;-0.2;0.015033;
1553;-0.2;0.0168528;
1554;-0.2;0.018042;
1555;-0.2;0.0186646;
1556;-0.2;0.0188761;
1557;-0.2;0.0187093;
1558;-0.2;0.0180979;
1559;-0.2;0.0170746;
1560;0.2;0.0157094;
1561;0.2;0.0142171;
1562;0.2;0.0131083;
1563;0.2;0.0124115;
1564;0.2;0.0119985;
1565;0.2;0.0118215;
1566;0.2;0.0118785;
1567;0.2;0.0121399;
1568;0.2;0.0125834;
1569;0.2;0.0132212;
1570;0.2;0.0140401;
1571;0.2;0.015037;
1572;0.2;0.016212;
1573;0.2;0.0175751;
1574;0.2;0.019102;
1575;0.2;0.0208018;
1576;0.2;0.0226847;
1577;0.2;0.0247223;
1578;0.2;0.026948;
1579;0.2;0.029362;
1580;0.2;0.0319132;
1581;0.2;0.034648;
1582;0.2;0.0376843;
1583;0.2;0.0409941;
1584;0.2;0.0445489;
1585;0.2;0.0483737;
1586;0.2;0.0524878;
1587;0.2;0.0568696;
1588;0.2;0.0615231;
1589;0.2;0.0664363;
1590;0.2;0.0716153;
1591;0.2;0.0770727;
1592;0.2;0.0828233;
1593;0.2;0.0888457;
1594;0.2;0.0951074;
1595;0.2;0.101645;
1596;0.2;0.108507;
1597;0.2;0.115629;
1598;0.2;0.12298;
1599;0.2;0.130614;
1600;-0.2;0.13854;
1601;-0.2;0.146538;
1602;-0.2;0.154086;
1603;-0.2;0.161194;
1604;-0.2;0.167847;
1605;-0.2;0.173929;
1606;-0.2;0.179626;
1607;-0.2;0.185092;
1608;-0.2;0.190262;
1609;-0.2;0.19509;
1610;-0.2;0.19964;
1611;-0.2;0.203951;
1612;-0.2;0.208012;
1613;-0.2;0.211802;
1614;-0.2;0.215296;
1615;-0.2;0.218528;
1616;-0.2;0.221525;
1617;-0.2;0.224237;
1618;-0.2;0.226645;
1619;-0.2;0.228795;
1620;0.2;0.230673;
1621;0.2;0.232491;
1622;0.2;0.234683;
1623;0.2;0.237284;
1624;0.2;0.240357;
1625;0.2;0.243829;
1626;0.2;0.247605;
1627;0.2;0.251661;
1628;0.2;0.256012;
1629;0.2;0.260658;
1630;-0.2;0.26559;
1631;-0.2;0.270632;
1632;-0.2;0.275253;
1633;-0.2;0.27924;
1634;-0.2;0.282684;
1635;-0.2;0.285724;
1636;-0.2;0.288441;
1637;-0.2;0.290833;
1638;-0.2;0.292902;
1639;-0.2;0.294697;
1640;-0.2;0.296213;
1641;-0.2;0.297451;
1642;-0.2;0.298432;
1643;-0.2;0.299151;
1644;-0.2;0.299581;
1645;-0.2;0.299759;
1646;-0.2;0.299681;
1647;-0.2;0.299311;
1648;-0.2;0.298663;
1649;-0.2;0.297769;
1650;0.0;0.296599;
1651;0.0;0.295377;
1652;0.0;0.29444;
1653;0.0;0.293624;
1654;0.0;0.29283;
1655;0.0;0.291972;
1656;0.0;0.291028;
1657;0.0;0.289988;
1658;0.0;0.288843;
1659;0.0;0.287598;
1660;0.0;0.286251;
1661;0.0;0.284797;
1662;0.0;0.283235;
1663;0.0;0.281572;
1664;0.0;0.279806;
1665;0.0;0.277931;
1666;0.0;0.27597;
1667;0.0;0.273912;
1668;0.0;0.271747;
1669;0.0;0.269479;
1670;0.1;0.26711;
1671;0.1;0.264759;
1672;0.1;0.262577;
1673;0.1;0.260475;
1674;0.1;0.258431;
1675;0.1;0.256444;
1676;0.1;0.254498;
1677;0.1;0.252579;
1678;0.1;0.250703;
1679;0.1;0.248866;
1680;0.1;0.247066;
1681;0.1;0.245291;
1682;0.1;0.243554;
1683;0.1;0.241847;
1684;0.1;0.240171;
1685;0.1;0.238532;
1686;0.1;0.236925;
1687;0.1;0.235357;
1688;0.1;0.233819;
1689;0.1;0.232315;
1690;0.1;0.230848;
1691;0.1;0.229413;
1692;0.1;0.228008;
1693;0.1;0.226636;
1694;0.1;0.2253;
1695;0.1;0.223997;
1696;0.1;0.222726;
1697;0.1;0.221484;
1698;0.1;0.220281;
1699;0.1;0.219113;
1700;0.2;0.217971;
1701;0.2;0.217;
1702;0.2;0.216329;
1703;0.2;0.215873;
1704;0.2;0.215593;
1705;0.2;0.215503;
1706;0.2;0.21558;
1707;0.2;0.215823;
1708;0.2;0.216248;
1709;0.2;0.216837;
1710;0.0;0.217593;
1711;0.0;0.218316;
1712;0.0;0.218654;
1713;0.0;0.218758;
1714;0.0;0.218689;
1715;0.0;0.21849;
1716;0.0;0.218179;
1717;0.0;0.217759;
1718;0.0;0.217233;
1719;0.0;0.216602;
1720;0.0;0.215867;
1721;0.0;0.215026;
1722;0.0;0.214084;
1723;0.0;0.21304;
1724;0.0;0.211892;
1725;0.0;0.210637;
1726;0.0;0.209281;
1727;0.0;0.207825;
1728;0.0;0.206264;
1729;0.0;0.204598;
1730;0.1;0.202827;
1731;0.1;0.20109;
1732;0.1;0.199537;
1733;0.1;0.198066;
1734;0.1;0.196652;
1735;0.1;0.195292;
1736;0.1;0.193972;
1737;0.1;0.192685;
1738;0.1;0.191434;
1739;0.1;0.190214;
1740;0.2;0.18903;
1741;0.2;0.188024;
1742;0.2;0.187267;
1743;0.2;0.186716;
1744;0.2;0.186381;
1745;0.2;0.186238;
1746;0.2;0.186246;
1747;0.2;0.186427;
1748;0.2;0.186792;
1749;0.2;0.187311;
1750;0.2;0.188014;
1751;0.2;0.188913;
1752;0.2;0.189965;
1753;0.2;0.191182;
1754;0.2;0.192583;
1755;0.2;0.194162;
1756;0.2;0.195896;
1757;0.2;0.197802;
1758;0.2;0.199893;
1759;0.2;0.202145;
1760;0.0;0.204568;
1761;0.0;0.206996;
1762;0.0;0.209087;
1763;0.0;0.210946;
1764;0.0;0.212626;
1765;0.0;0.214142;
1766;0.0;0.215521;
1767;0.0;0.216797;
1768;0.0;0.217965;
1769;0.0;0.219023;
1770;0.0;0.219981;
1771;0.0;0.220837;
1772;0.0;0.221585;
1773;0.0;0.222232;
1774;0.0;0.222774;
1775;0.0;0.223211;
1776;0.0;0.223542;
1777;0.0;0.223771;
1778;0.0;0.223895;
1779;0.0;0.223913;
1780;0.0;0.223828;
1781;0.0;0.223642;
1782;0.0;0.223349;
1783;0.0;0.22295;
1784;0.0;0.222449;
1785;0.0;0.221842;
1786;0.0;0.221133;
1787;0.0;0.220321;
1788;0.0;0.219401;
1789;0.0;0.218378;
1790;0.0;0.217255;
1791;0.0;0.216025;
1792;0.0;0.214689;
1793;0.0;0.213252;
1794;0.0;0.21171;
1795;0.0;0.210065;
1796;0.0;0.208313;
1797;0.0;0.20646;
1798;0.0;0.204502;
1799;0.0;0.20245;
1800;-0.2;0.200286;
1801;-0.2;0.197901;
1802;-0.2;0.194964;
1803;-0.2;0.191457;
1804;-0.2;0.187481;
1805;-0.2;0.183079;
1806;-0.2;0.178301;
1807;-0.2;0.173147;
1808;-0.2;0.16756;
1809;-0.2;0.161566;
1810;0.2;0.155261;
1811;0.2;0.148815;
1812;0.2;0.142745;
1813;0.2;0.137144;
1814;0.2;0.131833;
1815;0.2;0.126731;
1816;0.2;0.121841;
1817;0.2;0.117161;
1818;0.2;0.112701;
1819;0.2;0.108401;
1820;0.2;0.104243;
1821;0.2;0.100272;
1822;0.2;0.0965098;
1823;0.2;0.0928955;
1824;0.2;0.0894216;
1825;0.2;0.0861542;
1826;0.2;0.0830709;
1827;0.2;0.080127;
1828;0.2;0.0773519;
1829;0.2;0.0747467;
1830;-0.2;0.0723399;
1831;-0.2;0.0699341;
1832;-0.2;0.0670837;
1833;-0.2;0.0635824;
1834;-0.2;0.0593801;
1835;-0.2;0.054658;
1836;-0.2;0.0495585;
1837;-0.2;0.0440582;
1838;-0.2;0.0381154;
1839;-0.2;0.0317627;
1840;0.2;0.0250519;
1841;0.2;0.018222;
1842;0.2;0.0117666;
1843;0.2;0.00578918;
1844;0.2;1.00708E-4;
1845;0.2;-0.00536702;
1846;0.2;-0.0106333;
1847;0.2;-0.0156993;
1848;0.2;-0.0205465;
1849;0.2;-0.0252187;
1850;0.2;-0.0297628;
1851;0.2;-0.0341319;
1852;0.2;-0.0382823;
1853;0.2;-0.0422384;
1854;0.2;-0.0460602;
1855;0.2;-0.0497325;
1856;0.2;-0.0531962;
1857;0.2;-0.0564616;
1858;0.2;-0.0595856;
1859;0.2;-0.06256;
1860;0.2;-0.0653402;
1861;0.2;-0.0679209;
1862;0.2;-0.0703623;
1863;0.2;-0.072641;
1864;0.2;-0.0747477;
1865;0.2;-0.0766764;
1866;0.2;-0.0784332;
1867;0.2;-0.0800232;
1868;0.2;-0.081429;
1869;0.2;-0.0826599;
1870;0.2;-0.083725;
1871;0.2;-0.0846018;
1872;0.2;-0.0853139;
1873;0.2;-0.0858551;
1874;0.2;-0.0862183;
1875;0.2;-0.0864187;
1876;0.2;-0.0864441;
1877;0.2;-0.0862752;
1878;0.2;-0.0859385;
1879;0.2;-0.0854472;
1880;0.2;-0.0847819;
1881;0.2;-0.0839264;
1882;0.2;-0.0829173;
1883;0.2;-0.0817393;
1884;0.2;-0.0803752;
1885;0.2;-0.0788411;
1886;0.2;-0.0771352;
1887;0.2;-0.0752391;
1888;0.2;-0.0731873;
1889;0.2;-0.0709666;
1890;0.2;-0.0685557;
1891;0.2;-0.0659719;
1892;0.2;-0.0632416;
1893;0.2;-0.060316;
1894;0.2;-0.0572083;
1895;0.2;-0.053949;
1896;0.2;-0.0505107;
1897;0.2;-0.0468872;
1898;0.2;-0.0430776;
1899;0.2;-0.0391103;
1900;-0.2;-0.0349986;
1901;-0.2;-0.0309214;
1902;-0.2;-0.0274577;
1903;-0.2;-0.0246124;
1904;-0.2;-0.0223246;
1905;-0.2;-0.0205729;
1906;-0.2;-0.0193014;
1907;-0.2;-0.0184052;
1908;-0.2;-0.0179087;
1909;-0.2;-0.0177979;
1910;0.2;-0.018044;
1911;0.2;-0.0184591;
1912;0.2;-0.0184418;
1913;0.2;-0.0180176;
1914;0.2;-0.0173004;
1915;0.2;-0.0163086;
1916;0.2;-0.0150777;
1917;0.2;-0.0136637;
1918;0.2;-0.0120534;
1919;0.2;-0.0102488;
1920;-0.1;-0.00827637;
1921;-0.1;-0.00632629;
1922;-0.1;-0.00486959;
1923;-0.1;-0.00388794;
1924;-0.1;-0.00327861;
1925;-0.1;-0.00298971;
1926;-0.1;-0.00298055;
1927;-0.1;-0.00322469;
1928;-0.1;-0.00371501;
1929;-0.1;-0.0044515;
1930;0.1;-0.00540873;
1931;0.1;-0.00640971;
1932;0.1;-0.0071401;
1933;0.1;-0.00772502;
1934;0.1;-0.00819193;
1935;0.1;-0.00858154;
1936;0.1;-0.00892843;
1937;0.1;-0.00923258;
1938;0.1;-0.00948588;
1939;0.1;-0.00970662;
1940;0.2;-0.00989278;
1941;0.2;-0.00991313;
1942;0.2;-0.00961202;
1943;0.2;-0.00910238;
1944;0.2;-0.00839233;
1945;0.2;-0.0075002;
1946;0.2;-0.00643412;
1947;0.2;-0.00518697;
1948;0.2;-0.0037679;
1949;0.2;-0.0021759;
1950;0.2;-4.2216E-4;
1951;0.2;0.00149536;
1952;0.2;0.00360616;
1953;0.2;0.00587972;
1954;0.2;0.00832316;
1955;0.2;0.0109273;
1956;0.2;0.0137329;
1957;0.2;0.0167074;
1958;0.2;0.0198344;
1959;0.2;0.0231455;
1960;-0.2;0.0266317;
1961;-0.2;0.0301392;
1962;-0.2;0.0331584;
1963;-0.2;0.0354553;
1964;-0.2;0.0371328;
1965;-0.2;0.038323;
1966;-0.2;0.0390594;
1967;-0.2;0.0394053;
1968;-0.2;0.039328;
1969;-0.2;0.0388692;
1970;0.2;0.0380595;
1971;0.2;0.0371165;
1972;0.2;0.036556;
1973;0.2;0.0363047;
1974;0.2;0.0363709;
1975;0.2;0.0367716;
1976;0.2;0.0373922;
1977;0.2;0.0381999;
1978;0.2;0.0392253;
1979;0.2;0.0404205;
1980;0.2;0.0417847;
1981;0.2;0.0433258;
1982;0.2;0.0450582;
1983;0.2;0.0469432;
1984;0.2;0.0489858;
1985;0.2;0.0512288;
1986;0.2;0.0536387;
1987;0.2;0.0562063;
1988;0.2;0.0589569;
1989;0.2;0.0618825;
1990;-0.2;0.0649658;
1991;-0.2;0.0680033;
1992;-0.2;0.0704254;
1993;-0.2;0.0722219;
1994;-0.2;0.0735006;
1995;-0.2;0.0742676;
1996;-0.2;0.0745595;
1997;-0.2;0.0744548;
1998;-0.2;0.073995;
1999;-0.2;0.0731313;
2000;0.2;0.071877;
2001;0.2;0.070457;
2002;0.2;0.069342;
2003;0.2;0.0686147;
2004;0.2;0.0682577;
2005;0.2;0.0681915;
2006;0.2;0.0683421;
2007;0.2;0.0687002;
2008;0.2;0.0692576;
2009;0.2;0.069991;
2010;0.2;0.0708995;
2011;0.2;0.0719737;
2012;0.2;0.0732473;
2013;0.2;0.0746796;
2014;0.2;0.0762848;
2015;0.2;0.0780813;
2016;0.2;0.0800435;
2017;0.2;0.0821635;
2018;0.2;0.0844584;
2019;0.2;0.0869507;
2020;0.2;0.0895844;
2021;0.2;0.0923859;
2022;0.2;0.0953766;
2023;0.2;0.0985331;
2024;0.2;0.101856;
2025;0.2;0.105355;
2026;0.2;0.109035;
2027;0.2;0.11289;
2028;0.2;0.116896;
2029;0.2;0.121067;
2030;0.0;0.125407;
2031;0.0;0.12975;
2032;0.0;0.133788;
2033;0.0;0.137578;
2034;0.0;0.141201;
2035;0.0;0.144665;
2036;0.0;0.148001;
2037;0.0;0.151236;
2038;0.0;0.154368;
2039;0.0;0.157397;
2040;-0.2;0.160325;
2041;-0.2;0.163012;
2042;-0.2;0.165139;
2043;-0.2;0.166683;
2044;-0.2;0.167773;
2045;-0.2;0.168458;
2046;-0.2;0.168731;
2047;-0.2;0.168623;
2048;-0.2;0.168159;
2049;-0.2;0.167308;
2050;0.2;0.166069;
2051;0.2;0.164644;
2052;0.2;0.163435;
2053;0.2;0.162679;
2054;0.2;0.162333;
2055;0.2;0.162252;
2056;0.2;0.162392;
2057;0.2;0.162732;
2058;0.2;0.163278;
2059;0.2;0.164023;
2060;0.2;0.164911;
2061;0.2;0.165964;
2062;0.2;0.167218;
2063;0.2;0.168639;
2064;0.2;0.170203;
2065;0.2;0.171958;
2066;0.2;0.17389;
2067;0.2;0.175966;
2068;0.2;0.178227;
2069;0.2;0.180665;
2070;0.2;0.183257;
2071;0.2;0.186018;
2072;0.2;0.188957;
2073;0.2;0.192057;
2074;0.2;0.195322;
