1120;0.2;0.170584;
1121;0.2;0.170967;
1122;0.2;0.171652;
1123;0.2;0.172681;
1124;0.2;0.174059;
1125;0.2;0.175738;
1126;0.2;0.177736;
1127;0.2;0.180091;
1128;0.2;0.182754;
1129;0.2;0.185738;
1130;-0.2;0.189056;
1131;-0.2;0.192692;
1132;-0.2;0.196432;
1133;-0.2;0.199801;
1134;-0.2;0.202642;
1135;-0.2;0.204861;
1136;-0.2;0.206606;
1137;-0.2;0.207953;
1138;-0.2;0.208916;
1139;-0.2;0.20951;
1140;-0.1;0.209759;
1141;-0.1;0.209671;
1142;-0.1;0.209446;
1143;-0.1;0.209187;
1144;-0.1;0.208817;
1145;-0.1;0.20833;
1146;-0.1;0.207718;
1147;-0.1;0.206932;
1148;-0.1;0.205981;
1149;-0.1;0.204897;
1150;-0.1;0.203644;
1151;-0.1;0.202232;
1152;-0.1;0.200646;
1153;-0.1;0.198883;
1154;-0.1;0.196961;
1155;-0.1;0.194862;
1156;-0.1;0.192593;
1157;-0.1;0.190168;
1158;-0.1;0.187572;
1159;-0.1;0.184804;
1160;0.2;0.181884;
1161;0.2;0.178791;
1162;0.2;0.175777;
1163;0.2;0.173191;
1164;0.2;0.171057;
1165;0.2;0.16944;
1166;0.2;0.168207;
1167;0.2;0.167295;
1168;0.2;0.166756;
1169;0.2;0.166543;
1170;0.2;0.16664;
1171;0.2;0.167101;
1172;0.2;0.167887;
1173;0.2;0.168975;
1174;0.2;0.170412;
1175;0.2;0.172156;
1176;0.2;0.174263;
1177;0.2;0.176715;
1178;0.2;0.17944;
1179;0.2;0.182488;
1180;-0.2;0.185902;
1181;-0.2;0.189635;
1182;-0.2;0.193453;
1183;-0.2;0.196841;
1184;-0.2;0.199531;
1185;-0.2;0.201667;
1186;-0.2;0.203361;
1187;-0.2;0.204662;
1188;-0.2;0.20559;
1189;-0.2;0.206167;
1190;-0.1;0.206405;
1191;-0.1;0.206281;
1192;-0.1;0.206006;
1193;-0.1;0.205697;
1194;-0.1;0.205278;
1195;-0.1;0.204738;
1196;-0.1;0.204055;
1197;-0.1;0.203209;
1198;-0.1;0.202204;
1199;-0.1;0.201038;
1200;0.2;0.199702;
1201;0.2;0.198195;
1202;0.2;0.196807;
1203;0.2;0.195985;
1204;0.2;0.195599;
1205;0.2;0.195629;
1206;0.2;0.196059;
1207;0.2;0.196824;
1208;0.2;0.197924;
1209;0.2;0.199361;
1210;-0.1;0.201127;
1211;-0.1;0.203222;
1212;-0.1;0.205437;
1213;-0.1;0.207269;
1214;-0.1;0.208752;
1215;-0.1;0.20987;
1216;-0.1;0.21072;
1217;-0.1;0.211398;
1218;-0.1;0.211888;
1219;-0.1;0.212191;
1220;-0.1;0.212343;
1221;-0.1;0.212326;
1222;-0.1;0.212121;
1223;-0.1;0.21177;
1224;-0.1;0.211258;
1225;-0.1;0.21056;
1226;-0.1;0.209711;
1227;-0.1;0.20871;
1228;-0.1;0.207528;
1229;-0.1;0.206181;
1230;-0.1;0.204678;
1231;-0.1;0.202999;
1232;-0.1;0.20115;
1233;-0.1;0.199146;
1234;-0.1;0.19697;
1235;-0.1;0.194628;
1236;-0.1;0.192128;
1237;-0.1;0.189445;
1238;-0.1;0.186596;
1239;-0.1;0.183597;
1240;0.2;0.18042;
1241;0.2;0.177065;
1242;0.2;0.173748;
1243;0.2;0.171;
1244;0.2;0.168744;
1245;0.2;0.167007;
1246;0.2;0.165634;
1247;0.2;0.164536;
1248;0.2;0.163823;
1249;0.2;0.163471;
1250;0.2;0.163391;
1251;0.2;0.163655;
1252;0.2;0.164283;
1253;0.2;0.165207;
1254;0.2;0.166475;
1255;0.2;0.168083;
1256;0.2;0.169992;
1257;0.2;0.172226;
1258;0.2;0.174812;
1259;0.2;0.177712;
1260;0.0;0.180927;
1261;0.0;0.184476;
1262;0.0;0.188102;
1263;0.0;0.191474;
1264;0.0;0.194729;
1265;0.0;0.197925;
1266;0.0;0.201092;
1267;0.0;0.20424;
1268;0.0;0.207383;
1269;0.0;0.210524;
1270;-0.2;0.213658;
1271;-0.2;0.21679;
1272;-0.2;0.219706;
1273;-0.2;0.221984;
1274;-0.2;0.223802;
1275;-0.2;0.225223;
1276;-0.2;0.226234;
1277;-0.2;0.226907;
1278;-0.2;0.227196;
1279;-0.2;0.227204;
1280;-0.1;0.226928;
1281;-0.1;0.226236;
1282;-0.1;0.22536;
1283;-0.1;0.224491;
1284;-0.1;0.223516;
1285;-0.1;0.222397;
1286;-0.1;0.221184;
1287;-0.1;0.219806;
1288;-0.1;0.218277;
1289;-0.1;0.216595;
1290;-0.1;0.214734;
1291;-0.1;0.212701;
1292;-0.1;0.210518;
1293;-0.1;0.20816;
1294;-0.1;0.205637;
1295;-0.1;0.202963;
1296;-0.1;0.200109;
1297;-0.1;0.197094;
1298;-0.1;0.19393;
1299;-0.1;0.190599;
1300;0.2;0.187088;
1301;0.2;0.183428;
1302;0.2;0.179917;
1303;0.2;0.177015;
1304;0.2;0.174499;
1305;0.2;0.172379;
1306;0.2;0.170675;
1307;0.2;0.169307;
1308;0.2;0.168261;
1309;0.2;0.167573;
1310;0.2;0.167205;
1311;0.2;0.167156;
1312;0.2;0.167445;
1313;0.2;0.168061;
1314;0.2;0.169051;
1315;0.2;0.170337;
1316;0.2;0.17192;
1317;0.2;0.173881;
1318;0.2;0.176168;
1319;0.2;0.178731;
1320;0.2;0.181644;
1321;0.2;0.184895;
1322;0.2;0.188462;
1323;0.2;0.192349;
1324;0.2;0.196549;
1325;0.2;0.201084;
1326;0.2;0.205956;
1327;0.2;0.211137;
1328;0.2;0.216633;
1329;0.2;0.222483;
1330;-0.2;0.228681;
1331;-0.2;0.23515;
1332;-0.2;0.241651;
1333;-0.2;0.247487;
1334;-0.2;0.252773;
1335;-0.2;0.257623;
1336;-0.2;0.261957;
1337;-0.2;0.265866;
1338;-0.2;0.269437;
1339;-0.2;0.272699;
1340;-0.2;0.275613;
1341;-0.2;0.278184;
1342;-0.2;0.280465;
1343;-0.2;0.282411;
1344;-0.2;0.284025;
1345;-0.2;0.285331;
1346;-0.2;0.286303;
1347;-0.2;0.286963;
1348;-0.2;0.28722;
1349;-0.2;0.287133;
1350;-0.1;0.28678;
1351;-0.1;0.286071;
1352;-0.1;0.285157;
1353;-0.1;0.284236;
1354;-0.1;0.28323;
1355;-0.1;0.282067;
1356;-0.1;0.280762;
1357;-0.1;0.279295;
1358;-0.1;0.277663;
1359;-0.1;0.275879;
1360;-0.1;0.273922;
1361;-0.1;0.271793;
1362;-0.1;0.26951;
1363;-0.1;0.26705;
1364;-0.1;0.264421;
1365;-0.1;0.261638;
1366;-0.1;0.258681;
1367;-0.1;0.255552;
1368;-0.1;0.252271;
1369;-0.1;0.248822;
1370;0.1;0.245196;
1371;0.1;0.241394;
1372;0.1;0.237668;
1373;0.1;0.234323;
1374;0.1;0.231298;
1375;0.1;0.228534;
1376;0.1;0.22596;
1377;0.1;0.223562;
1378;0.1;0.221347;
1379;0.1;0.219302;
1380;0.1;0.217418;
1381;0.1;0.215703;
1382;0.1;0.214155;
1383;0.1;0.212772;
1384;0.1;0.211557;
1385;0.1;0.210507;
1386;0.1;0.209623;
1387;0.1;0.208906;
1388;0.1;0.208355;
1389;0.1;0.207969;
1390;-0.1;0.20775;
1391;-0.1;0.207698;
1392;-0.1;0.207595;
1393;-0.1;0.207085;
1394;-0.1;0.206217;
1395;-0.1;0.205111;
1396;-0.1;0.20378;
1397;-0.1;0.202232;
1398;-0.1;0.200515;
1399;-0.1;0.198638;
1400;0.2;0.196523;
1401;0.2;0.194119;
1402;0.2;0.191667;
1403;0.2;0.189648;
1404;0.2;0.18811;
1405;0.2;0.186854;
1406;0.2;0.185831;
1407;0.2;0.185069;
1408;0.2;0.184515;
1409;0.2;0.184163;
1410;0.2;0.184046;
1411;0.2;0.184129;
1412;0.2;0.18441;
1413;0.2;0.184917;
1414;0.2;0.185635;
1415;0.2;0.186546;
1416;0.2;0.187676;
1417;0.2;0.189021;
1418;0.2;0.190578;
1419;0.2;0.19236;
1420;0.2;0.194347;
1421;0.2;0.196519;
1422;0.2;0.198901;
1423;0.2;0.2015;
1424;0.2;0.204296;
1425;0.2;0.207277;
1426;0.2;0.210481;
1427;0.2;0.213902;
1428;0.2;0.217525;
1429;0.2;0.221343;
1430;-0.2;0.225371;
1431;-0.2;0.229608;
1432;-0.2;0.233828;
1433;-0.2;0.237327;
1434;-0.2;0.23993;
1435;-0.2;0.241835;
1436;-0.2;0.243142;
1437;-0.2;0.243925;
1438;-0.2;0.244228;
1439;-0.2;0.244022;
1440;-0.1;0.2434;
1441;-0.1;0.242312;
1442;-0.1;0.240925;
1443;-0.1;0.239429;
1444;-0.1;0.237727;
1445;-0.1;0.235743;
1446;-0.1;0.233506;
1447;-0.1;0.231008;
1448;-0.1;0.228206;
1449;-0.1;0.225119;
1450;0.1;0.221757;
1451;0.1;0.218109;
1452;0.1;0.214454;
1453;0.1;0.211122;
1454;0.1;0.207938;
1455;0.1;0.20487;
1456;0.1;0.201883;
1457;0.1;0.198945;
1458;0.1;0.19606;
1459;0.1;0.193216;
1460;-0.1;0.190415;
1461;-0.1;0.187669;
1462;-0.1;0.184762;
1463;-0.1;0.181359;
1464;-0.1;0.177425;
1465;-0.1;0.173102;
1466;-0.1;0.168489;
1467;-0.1;0.163559;
1468;-0.1;0.158314;
1469;-0.1;0.15276;
1470;0.2;0.146943;
1471;0.2;0.140866;
1472;0.2;0.134787;
1473;0.2;0.129195;
1474;0.2;0.123954;
1475;0.2;0.118997;
1476;0.2;0.114313;
1477;0.2;0.109905;
1478;0.2;0.105687;
1479;0.2;0.101654;
1480;0.2;0.0978678;
1481;0.2;0.0942922;
1482;0.2;0.0909312;
1483;0.2;0.0877492;
1484;0.2;0.0847738;
1485;0.2;0.0820384;
1486;0.2;0.0794963;
1487;0.2;0.0771322;
1488;0.2;0.0749959;
1489;0.2;0.0730794;
1490;0.2;0.0713389;
1491;0.2;0.0698008;
1492;0.2;0.0684774;
1493;0.2;0.0673625;
1494;0.2;0.066451;
1495;0.2;0.065745;
1496;0.2;0.0652527;
1497;0.2;0.0649607;
1498;0.2;0.0648743;
1499;0.2;0.0650055;
1500;0.2;0.0653351;
1501;0.2;0.0658742;
1502;0.2;0.066627;
1503;0.2;0.0675812;
1504;0.2;0.0687459;
1505;0.2;0.0701152;
1506;0.2;0.0716919;
1507;0.2;0.073469;
1508;0.2;0.0754476;
1509;0.2;0.077654;
1510;0.2;0.0800568;
1511;0.2;0.0826497;
1512;0.2;0.0854624;
1513;0.2;0.0884857;
1514;0.2;0.0917114;
1515;0.2;0.0951558;
1516;0.2;0.0988149;
1517;0.2;0.102679;
1518;0.2;0.106746;
1519;0.2;0.111029;
1520;-0.2;0.115521;
1521;-0.2;0.120215;
1522;-0.2;0.12486;
1523;-0.2;0.128757;
1524;-0.2;0.131885;
1525;-0.2;0.13425;
1526;-0.2;0.136054;
1527;-0.2;0.137385;
1528;-0.2;0.138185;
1529;-0.2;0.138496;
1530;0.2;0.13838;
1531;0.2;0.13782;
1532;0.2;0.137076;
1533;0.2;0.136784;
1534;0.2;0.136919;
1535;0.2;0.137407;
1536;0.2;0.138199;
1537;0.2;0.13925;
1538;0.2;0.140535;
1539;0.2;0.142049;
1540;0.2;0.143784;
1541;0.2;0.145728;
1542;0.2;0.147895;
1543;0.2;0.150271;
1544;0.2;0.152856;
1545;0.2;0.155651;
1546;0.2;0.158646;
1547;0.2;0.161877;
1548;0.2;0.165293;
1549;0.2;0.168555;
1550;-0.2;0.172019;
1551;-0.2;0.175666;
1552;-0.2;0.179305;
1553;-0.2;0.182484;
1554;-0.2;0.184934;
1555;-0.2;0.186751;
1556;-0.2;0.188062;
1557;-0.2;0.188896;
1558;-0.2;0.189303;
1559;-0.2;0.189313;
1560;-0.1;0.188913;
1561;-0.1;0.188108;
1562;-0.1;0.18709;
1563;-0.1;0.185957;
1564;-0.1;0.184647;
1565;-0.1;0.183137;
1566;-0.1;0.181425;
1567;-0.1;0.179483;
1568;-0.1;0.177304;
1569;-0.1;0.174907;
1570;0.2;0.172243;
1571;0.2;0.169344;
1572;0.2;0.166403;
1573;0.2;0.163857;
1574;0.2;0.161835;
1575;0.2;0.160187;
1576;0.2;0.158817;
1577;0.2;0.157766;
1578;0.2;0.15702;
1579;0.2;0.156539;
1580;0.2;0.156336;
1581;0.2;0.156417;
1582;0.2;0.156764;
1583;0.2;0.157384;
1584;0.2;0.158297;
1585;0.2;0.15949;
1586;0.2;0.160944;
1587;0.2;0.162674;
1588;0.2;0.164699;
1589;0.2;0.16699;
1590;0.2;0.169543;
1591;0.2;0.172377;
1592;0.2;0.175489;
1593;0.2;0.17887;
1594;0.2;0.182523;
1595;0.2;0.186442;
1596;0.2;0.190634;
1597;0.2;0.195106;
1598;0.2;0.199854;
1599;0.2;0.204861;
1600;-0.2;0.210131;
1601;-0.2;0.215681;
1602;-0.2;0.221348;
1603;-0.2;0.226681;
1604;-0.2;0.231524;
1605;-0.2;0.235776;
1606;-0.2;0.239519;
1607;-0.2;0.242932;
1608;-0.2;0.246053;
1609;-0.2;0.248845;
1610;-0.2;0.251342;
1611;-0.2;0.253587;
1612;-0.2;0.25557;
1613;-0.2;0.257282;
1614;-0.2;0.25872;
1615;-0.2;0.259897;
1616;-0.2;0.260814;
1617;-0.2;0.261458;
1618;-0.2;0.261829;
1619;-0.2;0.261919;
1620;-0.1;0.261744;
1621;-0.1;0.261291;
1622;-0.1;0.260717;
1623;-0.1;0.260135;
1624;-0.1;0.259474;
1625;-0.1;0.258712;
1626;-0.1;0.257814;
1627;-0.1;0.256796;
1628;-0.1;0.25565;
1629;-0.1;0.25437;
1630;-0.1;0.25294;
1631;-0.1;0.251379;
1632;-0.1;0.249684;
1633;-0.1;0.247841;
1634;-0.1;0.245855;
1635;-0.1;0.243743;
1636;-0.1;0.241494;
1637;-0.1;0.239099;
1638;-0.1;0.236562;
1639;-0.1;0.233902;
1640;0.1;0.231105;
1641;0.1;0.228166;
1642;0.1;0.225277;
1643;0.1;0.222704;
1644;0.1;0.220413;
1645;0.1;0.218336;
1646;0.1;0.216345;
1647;0.1;0.214402;
1648;0.1;0.212505;
1649;0.1;0.210648;
1650;0.1;0.208828;
1651;0.1;0.207041;
1652;0.1;0.205292;
1653;0.1;0.203579;
1654;0.1;0.201895;
1655;0.1;0.200248;
1656;0.1;0.198635;
1657;0.1;0.197057;
1658;0.1;0.195514;
1659;0.1;0.194002;
1660;0.2;0.192523;
1661;0.2;0.191076;
1662;0.2;0.189769;
1663;0.2;0.188736;
1664;0.2;0.187932;
1665;0.2;0.187346;
1666;0.2;0.186944;
1667;0.2;0.186686;
1668;0.2;0.186615;
1669;0.2;0.186722;
1670;0.2;0.186994;
1671;0.2;0.187426;
1672;0.2;0.188037;
1673;0.2;0.188819;
1674;0.2;0.189769;
1675;0.2;0.190906;
1676;0.2;0.192213;
1677;0.2;0.193681;
1678;0.2;0.195322;
1679;0.2;0.197149;
1680;0.1;0.199132;
1681;0.1;0.201285;
1682;0.1;0.203486;
1683;0.1;0.205616;
1684;0.1;0.207712;
1685;0.1;0.209816;
1686;0.1;0.211951;
1687;0.1;0.214108;
1688;0.1;0.216297;
1689;0.1;0.218523;
1690;-0.1;0.220788;
1691;-0.1;0.223075;
1692;-0.1;0.225181;
1693;-0.1;0.226742;
1694;-0.1;0.227917;
1695;-0.1;0.22881;
1696;-0.1;0.2294;
1697;-0.1;0.229737;
1698;-0.1;0.229835;
1699;-0.1;0.229677;
1700;-0.1;0.229263;
1701;-0.1;0.228627;
1702;-0.1;0.227761;
1703;-0.1;0.226641;
1704;-0.1;0.225278;
1705;-0.1;0.223695;
1706;-0.1;0.221871;
1707;-0.1;0.219794;
1708;-0.1;0.21749;
1709;-0.1;0.214936;
1710;0.1;0.212138;
1711;0.1;0.209129;
1712;0.1;0.206105;
1713;0.1;0.203382;
1714;0.1;0.200813;
1715;0.1;0.198318;
1716;0.1;0.195893;
1717;0.1;0.193529;
1718;0.1;0.191207;
1719;0.1;0.188919;
1720;0.2;0.186667;
1721;0.2;0.184451;
1722;0.2;0.182375;
1723;0.2;0.180567;
1724;0.2;0.179014;
1725;0.2;0.177647;
1726;0.2;0.176452;
1727;0.2;0.175447;
1728;0.2;0.174614;
1729;0.2;0.173947;
1730;0.2;0.17345;
1731;0.2;0.173119;
1732;0.2;0.172973;
1733;0.2;0.17301;
1734;0.2;0.173204;
1735;0.2;0.173568;
1736;0.2;0.174109;
1737;0.2;0.174828;
1738;0.2;0.175699;
1739;0.2;0.176752;
1740;0.2;0.177976;
1741;0.2;0.179357;
1742;0.2;0.180924;
1743;0.2;0.182667;
1744;0.2;0.184564;
1745;0.2;0.186624;
1746;0.2;0.188876;
1747;0.2;0.191292;
1748;0.2;0.193869;
1749;0.2;0.196628;
1750;-0.2;0.199551;
1751;-0.2;0.202639;
1752;-0.2;0.205699;
1753;-0.2;0.208252;
1754;-0.2;0.210164;
1755;-0.2;0.211504;
1756;-0.2;0.21229;
1757;-0.2;0.212572;
1758;-0.2;0.212459;
1759;-0.2;0.211956;
1760;-0.1;0.211046;
1761;-0.1;0.209746;
1762;-0.1;0.208221;
1763;-0.1;0.206601;
1764;-0.1;0.2048;
1765;-0.1;0.202803;
1766;-0.1;0.200584;
1767;-0.1;0.198147;
1768;-0.1;0.195478;
1769;-0.1;0.192565;
1770;0.2;0.189413;
1771;0.2;0.18603;
1772;0.2;0.182645;
1773;0.2;0.179716;
1774;0.2;0.177108;
1775;0.2;0.174732;
1776;0.2;0.17257;
1777;0.2;0.170624;
1778;0.2;0.168896;
1779;0.2;0.167319;
1780;0.2;0.165899;
1781;0.2;0.16468;
1782;0.2;0.163638;
1783;0.2;0.162748;
1784;0.2;0.162036;
1785;0.2;0.161506;
1786;0.2;0.161137;
1787;0.2;0.160948;
1788;0.2;0.160935;
1789;0.2;0.161077;
1790;0.2;0.16138;
1791;0.2;0.161878;
1792;0.2;0.162545;
1793;0.2;0.163362;
1794;0.2;0.164361;
1795;0.2;0.165542;
1796;0.2;0.166883;
1797;0.2;0.168382;
1798;0.2;0.170058;
1799;0.2;0.171911;
1800;0.2;0.173941;
1801;0.2;0.176142;
1802;0.2;0.178493;
1803;0.2;0.181024;
1804;0.2;0.183734;
1805;0.2;0.186607;
1806;0.2;0.189645;
1807;0.2;0.192844;
1808;0.2;0.196216;
1809;0.2;0.199771;
1810;-0.2;0.203493;
1811;-0.2;0.207375;
1812;-0.2;0.211201;
1813;-0.2;0.214503;
1814;-0.2;0.217235;
1815;-0.2;0.219331;
1816;-0.2;0.220903;
1817;-0.2;0.222025;
1818;-0.2;0.222707;
1819;-0.2;0.222971;
1820;-0.1;0.222864;
1821;-0.1;0.22236;
1822;-0.1;0.221608;
1823;-0.1;0.22076;
1824;-0.1;0.219755;
1825;-0.1;0.218539;
1826;-0.1;0.217122;
1827;-0.1;0.215474;
1828;-0.1;0.213576;
1829;-0.1;0.211442;
1830;0.1;0.209089;
1831;0.1;0.206486;
1832;0.1;0.203874;
1833;0.1;0.201525;
1834;0.1;0.199324;
1835;0.1;0.197223;
1836;0.1;0.195189;
1837;0.1;0.193215;
1838;0.1;0.191278;
1839;0.1;0.189381;
1840;0.2;0.18751;
1841;0.2;0.185686;
1842;0.2;0.184015;
1843;0.2;0.182614;
1844;0.2;0.181457;
1845;0.2;0.180524;
1846;0.2;0.179752;
1847;0.2;0.179138;
1848;0.2;0.178712;
1849;0.2;0.17847;
1850;0.2;0.178375;
1851;0.2;0.178459;
1852;0.2;0.178722;
1853;0.2;0.179139;
1854;0.2;0.179735;
1855;0.2;0.180524;
1856;0.2;0.181467;
1857;0.2;0.182569;
1858;0.2;0.183862;
1859;0.2;0.185326;
1860;0.1;0.186944;
1861;0.1;0.188749;
1862;0.1;0.190586;
1863;0.1;0.192322;
1864;0.1;0.194027;
1865;0.1;0.195757;
1866;0.1;0.197501;
1867;0.1;0.199277;
1868;0.1;0.201074;
1869;0.1;0.202923;
1870;-0.1;0.204796;
1871;-0.1;0.2067;
1872;-0.1;0.208434;
1873;-0.1;0.209694;
1874;-0.1;0.21061;
1875;-0.1;0.211177;
1876;-0.1;0.211454;
1877;-0.1;0.211472;
1878;-0.1;0.211236;
1879;-0.1;0.210738;
1880;-0.1;0.210012;
1881;-0.1;0.209041;
1882;-0.1;0.207833;
1883;-0.1;0.206378;
1884;-0.1;0.204688;
1885;-0.1;0.202759;
1886;-0.1;0.200593;
1887;-0.1;0.198188;
1888;-0.1;0.195547;
1889;-0.1;0.192649;
1890;0.2;0.189497;
1891;0.2;0.186142;
1892;0.2;0.182772;
1893;0.2;0.179862;
1894;0.2;0.177301;
1895;0.2;0.174956;
1896;0.2;0.172846;
1897;0.2;0.170975;
1898;0.2;0.169276;
1899;0.2;0.167758;
1900;0.2;0.166409;
1901;0.2;0.165237;
1902;0.2;0.164226;
1903;0.2;0.163407;
1904;0.2;0.162746;
1905;0.2;0.162249;
1906;0.2;0.161925;
1907;0.2;0.161781;
1908;0.2;0.161806;
1909;0.2;0.161986;
1910;0.2;0.162345;
1911;0.2;0.162871;
1912;0.2;0.163576;
1913;0.2;0.164456;
1914;0.2;0.165495;
1915;0.2;0.166708;
1916;0.2;0.168097;
1917;0.2;0.169651;
1918;0.2;0.171368;
1919;0.2;0.17326;
1920;0.2;0.175323;
1921;0.2;0.177542;
1922;0.2;0.179957;
1923;0.2;0.182526;
1924;0.2;0.185257;
1925;0.2;0.188166;
1926;0.2;0.191246;
1927;0.2;0.194484;
1928;0.2;0.197909;
1929;0.2;0.201501;
1930;-0.2;0.205262;
1931;-0.2;0.209174;
1932;-0.2;0.213097;
1933;-0.2;0.216488;
1934;-0.2;0.219307;
1935;-0.2;0.221558;
1936;-0.2;0.223225;
1937;-0.2;0.22441;
1938;-0.2;0.225221;
1939;-0.2;0.225631;
1940;-0.1;0.225624;
1941;-0.1;0.225254;
1942;-0.1;0.224683;
1943;-0.1;0.224002;
1944;-0.1;0.223151;
1945;-0.1;0.222096;
1946;-0.1;0.220787;
1947;-0.1;0.219264;
1948;-0.1;0.217496;
1949;-0.1;0.215505;
1950;0.2;0.213261;
1951;0.2;0.210779;
1952;0.2;0.208236;
1953;0.2;0.20602;
1954;0.2;0.204159;
1955;0.2;0.202585;
1956;0.2;0.201293;
1957;0.2;0.200223;
1958;0.2;0.199301;
1959;0.2;0.198551;
1960;0.2;0.198005;
1961;0.2;0.197622;
1962;0.2;0.197392;
1963;0.2;0.197347;
1964;0.2;0.197478;
1965;0.2;0.197762;
1966;0.2;0.198223;
1967;0.2;0.198875;
1968;0.2;0.199686;
1969;0.2;0.200663;
1970;-0.2;0.201825;
1971;-0.2;0.203152;
1972;-0.2;0.204442;
1973;-0.2;0.205167;
1974;-0.2;0.205245;
1975;-0.2;0.204774;
1976;-0.2;0.203788;
1977;-0.2;0.20238;
1978;-0.2;0.200549;
1979;-0.2;0.198295;
1980;0.2;0.195667;
1981;0.2;0.192674;
1982;0.2;0.189536;
1983;0.2;0.186773;
1984;0.2;0.18434;
1985;0.2;0.1822;
1986;0.2;0.180392;
1987;0.2;0.17882;
1988;0.2;0.17744;
1989;0.2;0.176254;
1990;0.2;0.17526;
1991;0.2;0.174417;
1992;0.2;0.173749;
1993;0.2;0.173273;
1994;0.2;0.172962;
1995;0.2;0.17281;
1996;0.2;0.172849;
1997;0.2;0.173069;
1998;0.2;0.173439;
1999;0.2;0.173975;
2000;0.2;0.174684;
2001;0.2;0.175574;
2002;0.2;0.176638;
2003;0.2;0.177876;
2004;0.2;0.179279;
2005;0.2;0.180847;
2006;0.2;0.182589;
2007;0.2;0.184495;
2008;0.2;0.186567;
2009;0.2;0.188811;
2010;0.2;0.191222;
2011;0.2;0.193806;
2012;0.2;0.196579;
2013;0.2;0.199493;
2014;0.2;0.202582;
2015;0.2;0.205859;
2016;0.2;0.209295;
2017;0.2;0.212888;
2018;0.2;0.216671;
2019;0.2;0.22062;
2020;-0.2;0.224744;
2021;-0.2;0.229033;
2022;-0.2;0.233311;
2023;-0.2;0.237086;
2024;-0.2;0.240263;
2025;-0.2;0.242888;
2026;-0.2;0.244954;
2027;-0.2;0.246543;
2028;-0.2;0.24775;
2029;-0.2;0.248569;
2030;-0.1;0.24899;
2031;-0.1;0.24903;
2032;-0.1;0.248861;
2033;-0.1;0.248595;
2034;-0.1;0.248135;
2035;-0.1;0.247466;
2036;-0.1;0.246547;
2037;-0.1;0.245402;
2038;-0.1;0.244032;
2039;-0.1;0.242418;
2040;-0.1;0.240548;
2041;-0.1;0.238452;
2042;-0.1;0.236115;
2043;-0.1;0.233536;
2044;-0.1;0.230716;
2045;-0.1;0.227657;
2046;-0.1;0.224356;
2047;-0.1;0.220832;
2048;-0.1;0.217066;
2049;-0.1;0.213044;
2050;0.1;0.208791;
2051;0.1;0.204306;
2052;0.1;0.199801;
2053;0.1;0.195607;
2054;0.1;0.191579;
2055;0.1;0.187633;
2056;0.1;0.183748;
2057;0.1;0.179913;
2058;0.1;0.176123;
2059;0.1;0.172375;
2060;0.2;0.168655;
2061;0.2;0.164979;
2062;0.2;0.161459;
2063;0.2;0.158179;
2064;0.2;0.155114;
2065;0.2;0.152272;
2066;0.2;0.149635;
2067;0.2;0.147155;
2068;0.2;0.144833;
2069;0.2;0.142677;
2070;0.2;0.140736;
2071;0.2;0.138961;
2072;0.2;0.13732;
2073;0.2;0.135854;
2074;0.2;0.13458;
2075;0.2;0.133467;
2076;0.2;0.132495;
2077;0.2;0.131709;
2078;0.2;0.131108;
2079;0.2;0.130658;
2080;0.2;0.130378;
2081;0.2;0.1303;
2082;0.2;0.130368;
2083;0.2;0.130606;
2084;0.2;0.131022;
2085;0.2;0.131625;
2086;0.2;0.132384;
2087;0.2;0.133323;
2088;0.2;0.134433;
2089;0.2;0.135709;
2090;0.2;0.13714;
2091;0.2;0.138778;
2092;0.2;0.14059;
2093;0.2;0.14256;
2094;0.2;0.144704;
2095;0.2;0.147034;
2096;0.2;0.149539;
2097;0.2;0.15217;
2098;0.2;0.154988;
2099;0.2;0.158;
2100;-0.2;0.161164;
2101;-0.2;0.164508;
2102;-0.2;0.167785;
2103;-0.2;0.170485;
2104;-0.2;0.172615;
2105;-0.2;0.174185;
2106;-0.2;0.175241;
2107;-0.2;0.175861;
2108;-0.2;0.176088;
2109;-0.2;0.175891;
2110;0.2;0.175329;
2111;0.2;0.174409;
2112;0.2;0.173309;
2113;0.2;0.172557;
2114;0.2;0.172324;
2115;0.2;0.172444;
2116;0.2;0.172783;
2117;0.2;0.173371;
2118;0.2;0.174176;
2119;0.2;0.175148;
2120;0.2;0.176286;
2121;0.2;0.17761;
2122;0.2;0.179099;
2123;0.2;0.180755;
2124;0.2;0.182594;
2125;0.2;0.184606;
2126;0.2;0.186757;
2127;0.2;0.1891;
2128;0.2;0.191621;
2129;0.2;0.194292;
2130;-0.2;0.197139;
2131;-0.2;0.200173;
2132;-0.2;0.203147;
2133;-0.2;0.20552;
2134;-0.2;0.207247;
2135;-0.2;0.208397;
2136;-0.2;0.209106;
2137;-0.2;0.209404;
2138;-0.2;0.20927;
2139;-0.2;0.208736;
2140;-0.1;0.207837;
2141;-0.1;0.206554;
2142;-0.1;0.20501;
2143;-0.1;0.20336;
2144;-0.1;0.201543;
2145;-0.1;0.199521;
2146;-0.1;0.197261;
2147;-0.1;0.194763;
2148;-0.1;0.192034;
2149;-0.1;0.189069;
2150;0.2;0.185857;
2151;0.2;0.182408;
2152;0.2;0.178882;
2153;0.2;0.175669;
2154;0.2;0.172882;
2155;0.2;0.170437;
2156;0.2;0.168221;
2157;0.2;0.1662;
2158;0.2;0.164346;
2159;0.2;0.16272;
2160;0.2;0.161284;
