1046;-0.1;-0.152726;
1047;-0.1;-0.154183;
1048;-0.1;-0.155762;
1049;-0.1;-0.157514;
1050;-0.1;-0.15944;
1051;-0.1;-0.161515;
1052;-0.1;-0.163755;
1053;-0.1;-0.166178;
1054;-0.1;-0.168757;
1055;-0.1;-0.171484;
1056;-0.1;-0.174386;
1057;-0.1;-0.177452;
1058;-0.1;-0.180676;
1059;-0.1;-0.184055;
1060;0.2;-0.187592;
1061;0.2;-0.191059;
1062;0.2;-0.194076;
1063;0.2;-0.196641;
1064;0.2;-0.198713;
1065;0.2;-0.200379;
1066;0.2;-0.201714;
1067;0.2;-0.202708;
1068;0.2;-0.203356;
1069;0.2;-0.203679;
1070;0.1;-0.203673;
1071;0.1;-0.203508;
1072;0.1;-0.203301;
1073;0.1;-0.202967;
1074;0.1;-0.202487;
1075;0.1;-0.201848;
1076;0.1;-0.201041;
1077;0.1;-0.200071;
1078;0.1;-0.198942;
1079;0.1;-0.197651;
1080;-0.1;-0.196197;
1081;-0.1;-0.194777;
1082;-0.1;-0.193704;
1083;-0.1;-0.192928;
1084;-0.1;-0.192434;
1085;-0.1;-0.192134;
1086;-0.1;-0.192017;
1087;-0.1;-0.192104;
1088;-0.1;-0.192359;
1089;-0.1;-0.192774;
1090;-0.1;-0.19337;
1091;-0.1;-0.194134;
1092;-0.1;-0.195053;
1093;-0.1;-0.196143;
1094;-0.1;-0.197406;
1095;-0.1;-0.198821;
1096;-0.1;-0.200403;
1097;-0.1;-0.202155;
1098;-0.1;-0.204067;
1099;-0.1;-0.206157;
1100;0.1;-0.208412;
1101;0.1;-0.210579;
1102;0.1;-0.212271;
1103;0.1;-0.213679;
1104;0.1;-0.214891;
1105;0.1;-0.215899;
1106;0.1;-0.216726;
1107;0.1;-0.217391;
1108;0.1;-0.217882;
1109;0.1;-0.218211;
1110;0.1;-0.218355;
1111;0.1;-0.218331;
1112;0.1;-0.218163;
1113;0.1;-0.217823;
1114;0.1;-0.217305;
1115;0.1;-0.216637;
1116;0.1;-0.215811;
1117;0.1;-0.214806;
1118;0.1;-0.213644;
1119;0.1;-0.212319;
1120;-0.1;-0.210823;
1121;-0.1;-0.209378;
1122;-0.1;-0.208294;
1123;-0.1;-0.20755;
1124;-0.1;-0.207051;
1125;-0.1;-0.20675;
1126;-0.1;-0.206642;
1127;-0.1;-0.206719;
1128;-0.1;-0.206959;
1129;-0.1;-0.207362;
1130;0.1;-0.207949;
1131;0.1;-0.208485;
1132;0.1;-0.208673;
1133;0.1;-0.208522;
1134;0.1;-0.208138;
1135;0.1;-0.207562;
1136;0.1;-0.206801;
1137;0.1;-0.205864;
1138;0.1;-0.20476;
1139;0.1;-0.203487;
1140;0.1;-0.202044;
1141;0.1;-0.200434;
1142;0.1;-0.198655;
1143;0.1;-0.196706;
1144;0.1;-0.194597;
1145;0.1;-0.192327;
1146;0.1;-0.189878;
1147;0.1;-0.187268;
1148;0.1;-0.184509;
1149;0.1;-0.181572;
1150;-0.1;-0.178462;
1151;-0.1;-0.175336;
1152;-0.1;-0.172586;
1153;-0.1;-0.170224;
1154;-0.1;-0.168109;
1155;-0.1;-0.166196;
1156;-0.1;-0.164487;
1157;-0.1;-0.16295;
1158;-0.1;-0.161568;
1159;-0.1;-0.160369;
1160;-0.1;-0.159332;
1161;-0.1;-0.158438;
1162;-0.1;-0.157719;
1163;-0.1;-0.157168;
1164;-0.1;-0.156759;
1165;-0.1;-0.156517;
1166;-0.1;-0.156458;
1167;-0.1;-0.15654;
1168;-0.1;-0.156778;
1169;-0.1;-0.157211;
1170;-0.1;-0.15779;
1171;-0.1;-0.158516;
1172;-0.1;-0.159433;
1173;-0.1;-0.160512;
1174;-0.1;-0.161731;
1175;-0.1;-0.163128;
1176;-0.1;-0.164702;
1177;-0.1;-0.166429;
1178;-0.1;-0.168334;
1179;-0.1;-0.170352;
1180;-0.1;-0.17254;
1181;-0.1;-0.174937;
1182;-0.1;-0.177474;
1183;-0.1;-0.180139;
1184;-0.1;-0.183004;
1185;-0.1;-0.186048;
1186;-0.1;-0.189215;
1187;-0.1;-0.192532;
1188;-0.1;-0.196003;
1189;-0.1;-0.199657;
1190;0.2;-0.203471;
1191;0.2;-0.207153;
1192;0.2;-0.210165;
1193;0.2;-0.212698;
1194;0.2;-0.214892;
1195;0.2;-0.216688;
1196;0.2;-0.218121;
1197;0.2;-0.219243;
1198;0.2;-0.220022;
1199;0.2;-0.220454;
1200;0.1;-0.220578;
1201;0.1;-0.220539;
1202;0.1;-0.220473;
1203;0.1;-0.220286;
1204;0.1;-0.21995;
1205;0.1;-0.219447;
1206;0.1;-0.218788;
1207;0.1;-0.21797;
1208;0.1;-0.21698;
1209;0.1;-0.215827;
1210;0.1;-0.214514;
1211;0.1;-0.213035;
1212;0.1;-0.211392;
1213;0.1;-0.209582;
1214;0.1;-0.207603;
1215;0.1;-0.205463;
1216;0.1;-0.203167;
1217;0.1;-0.200705;
1218;0.1;-0.198071;
1219;0.1;-0.19528;
1220;-0.1;-0.19233;
1221;-0.1;-0.189477;
1222;-0.1;-0.187068;
1223;-0.1;-0.184931;
1224;-0.1;-0.183037;
1225;-0.1;-0.181363;
1226;-0.1;-0.179864;
1227;-0.1;-0.178545;
1228;-0.1;-0.177421;
1229;-0.1;-0.176448;
1230;-0.1;-0.175629;
1231;-0.1;-0.175003;
1232;-0.1;-0.174527;
1233;-0.1;-0.174195;
1234;-0.1;-0.174051;
1235;-0.1;-0.174073;
1236;-0.1;-0.174236;
1237;-0.1;-0.174572;
1238;-0.1;-0.175095;
1239;-0.1;-0.175756;
1240;-0.1;-0.176577;
1241;-0.1;-0.177591;
1242;-0.1;-0.17875;
1243;-0.1;-0.180061;
1244;-0.1;-0.181558;
1245;-0.1;-0.183212;
1246;-0.1;-0.185022;
1247;-0.1;-0.187019;
1248;-0.1;-0.189144;
1249;-0.1;-0.19142;
1250;0.2;-0.193893;
1251;0.2;-0.196317;
1252;0.2;-0.198265;
1253;0.2;-0.19974;
1254;0.2;-0.200728;
1255;0.2;-0.201374;
1256;0.2;-0.201686;
1257;0.2;-0.201645;
1258;0.2;-0.201261;
1259;0.2;-0.200544;
1260;-0.1;-0.199489;
1261;-0.1;-0.198322;
1262;-0.1;-0.197591;
1263;-0.1;-0.197294;
1264;-0.1;-0.197276;
1265;-0.1;-0.197501;
1266;-0.1;-0.197939;
1267;-0.1;-0.198567;
1268;-0.1;-0.199376;
1269;-0.1;-0.200363;
1270;0.1;-0.201505;
1271;0.1;-0.202595;
1272;0.1;-0.203315;
1273;0.1;-0.203745;
1274;0.1;-0.203927;
1275;0.1;-0.203914;
1276;0.1;-0.20372;
1277;0.1;-0.20335;
1278;0.1;-0.20281;
1279;0.1;-0.202099;
1280;0.1;-0.20122;
1281;0.1;-0.200176;
1282;0.1;-0.198965;
1283;0.1;-0.197587;
1284;0.1;-0.196045;
1285;0.1;-0.194339;
1286;0.1;-0.192472;
1287;0.1;-0.190432;
1288;0.1;-0.188231;
1289;0.1;-0.185871;
1290;-0.1;-0.18334;
1291;-0.1;-0.180814;
1292;-0.1;-0.178572;
1293;-0.1;-0.176723;
1294;-0.1;-0.175143;
1295;-0.1;-0.173766;
1296;-0.1;-0.172603;
1297;-0.1;-0.171632;
1298;-0.1;-0.170814;
1299;-0.1;-0.170162;
1300;-0.1;-0.169699;
1301;-0.1;-0.169377;
1302;-0.1;-0.169203;
1303;-0.1;-0.169223;
1304;-0.1;-0.169394;
1305;-0.1;-0.169704;
1306;-0.1;-0.170204;
1307;-0.1;-0.170873;
1308;-0.1;-0.171678;
1309;-0.1;-0.172654;
1310;-0.1;-0.173816;
1311;-0.1;-0.175117;
1312;-0.1;-0.176574;
1313;-0.1;-0.17822;
1314;-0.1;-0.180012;
1315;-0.1;-0.181976;
1316;-0.1;-0.184103;
1317;-0.1;-0.18635;
1318;-0.1;-0.188779;
1319;-0.1;-0.191402;
1320;0.2;-0.194157;
1321;0.2;-0.196831;
1322;0.2;-0.198935;
1323;0.2;-0.200504;
1324;0.2;-0.20172;
1325;0.2;-0.202585;
1326;0.2;-0.203074;
1327;0.2;-0.203223;
1328;0.2;-0.203038;
1329;0.2;-0.20251;
1330;0.1;-0.201646;
1331;0.1;-0.200602;
1332;0.1;-0.199509;
1333;0.1;-0.198295;
1334;0.1;-0.19693;
1335;0.1;-0.195405;
1336;0.1;-0.193719;
1337;0.1;-0.191867;
1338;0.1;-0.189846;
1339;0.1;-0.187665;
1340;-0.1;-0.18532;
1341;-0.1;-0.183062;
1342;-0.1;-0.18119;
1343;-0.1;-0.1796;
1344;-0.1;-0.178292;
1345;-0.1;-0.17718;
1346;-0.1;-0.176249;
1347;-0.1;-0.175524;
1348;-0.1;-0.174966;
1349;-0.1;-0.174575;
1350;-0.1;-0.174359;
1351;-0.1;-0.174267;
1352;-0.1;-0.174368;
1353;-0.1;-0.174664;
1354;-0.1;-0.175088;
1355;-0.1;-0.175676;
1356;-0.1;-0.176471;
1357;-0.1;-0.177413;
1358;-0.1;-0.178509;
1359;-0.1;-0.179786;
1360;-0.1;-0.181219;
1361;-0.1;-0.182824;
1362;-0.1;-0.184609;
1363;-0.1;-0.186548;
1364;-0.1;-0.188654;
1365;-0.1;-0.190931;
1366;-0.1;-0.193364;
1367;-0.1;-0.195966;
1368;-0.1;-0.198738;
1369;-0.1;-0.201662;
1370;0.2;-0.204753;
1371;0.2;-0.207786;
1372;0.2;-0.210336;
1373;0.2;-0.212339;
1374;0.2;-0.213908;
1375;0.2;-0.215036;
1376;0.2;-0.215806;
1377;0.2;-0.216283;
1378;0.2;-0.2164;
1379;0.2;-0.216153;
1380;0.1;-0.215601;
1381;0.1;-0.214902;
1382;0.1;-0.214171;
1383;0.1;-0.213319;
1384;0.1;-0.212316;
1385;0.1;-0.211152;
1386;0.1;-0.209827;
1387;0.1;-0.208336;
1388;0.1;-0.206679;
1389;0.1;-0.204858;
1390;0.1;-0.202869;
1391;0.1;-0.200713;
1392;0.1;-0.198393;
1393;0.1;-0.195905;
1394;0.1;-0.19325;
1395;0.1;-0.19043;
1396;0.1;-0.187443;
1397;0.1;-0.184287;
1398;0.1;-0.180962;
1399;0.1;-0.177468;
1400;-0.1;-0.173815;
1401;-0.1;-0.170255;
1402;-0.1;-0.167227;
1403;-0.1;-0.164589;
1404;-0.1;-0.162287;
1405;-0.1;-0.160362;
1406;-0.1;-0.158749;
1407;-0.1;-0.157405;
1408;-0.1;-0.156371;
1409;-0.1;-0.155625;
1410;-0.1;-0.155152;
1411;-0.1;-0.154973;
1412;-0.1;-0.155081;
1413;-0.1;-0.155458;
1414;-0.1;-0.156126;
1415;-0.1;-0.157094;
1416;-0.1;-0.158336;
1417;-0.1;-0.159857;
1418;-0.1;-0.161681;
1419;-0.1;-0.163787;
1420;0.2;-0.166186;
1421;0.2;-0.168613;
1422;0.2;-0.170605;
1423;0.2;-0.172159;
1424;0.2;-0.173331;
1425;0.2;-0.174272;
1426;0.2;-0.175004;
1427;0.2;-0.175474;
1428;0.2;-0.175738;
1429;0.2;-0.17581;
1430;-0.1;-0.175648;
1431;-0.1;-0.175509;
1432;-0.1;-0.175875;
1433;-0.1;-0.176858;
1434;-0.1;-0.1783;
1435;-0.1;-0.180108;
1436;-0.1;-0.182248;
1437;-0.1;-0.184693;
1438;-0.1;-0.187434;
1439;-0.1;-0.19046;
1440;0.2;-0.193758;
1441;0.2;-0.197042;
1442;0.2;-0.199898;
1443;0.2;-0.202293;
1444;0.2;-0.204353;
1445;0.2;-0.206205;
1446;0.2;-0.207816;
1447;0.2;-0.209174;
1448;0.2;-0.210344;
1449;0.2;-0.211322;
1450;0.1;-0.212049;
1451;0.1;-0.212729;
1452;0.1;-0.213483;
1453;0.1;-0.214255;
1454;0.1;-0.215009;
1455;0.1;-0.215731;
1456;0.1;-0.216413;
1457;0.1;-0.21705;
1458;0.1;-0.217646;
1459;0.1;-0.218201;
1460;0.1;-0.218707;
1461;0.1;-0.219168;
1462;0.1;-0.21959;
1463;0.1;-0.219967;
1464;0.1;-0.220298;
1465;0.1;-0.22058;
1466;0.1;-0.220815;
1467;0.1;-0.221011;
1468;0.1;-0.221165;
1469;0.1;-0.221268;
1470;0.1;-0.221328;
1471;0.1;-0.221351;
1472;0.1;-0.221322;
1473;0.1;-0.221248;
1474;0.1;-0.221132;
1475;0.1;-0.22097;
1476;0.1;-0.220763;
1477;0.1;-0.220516;
1478;0.1;-0.220224;
1479;0.1;-0.219884;
1480;0.1;-0.219503;
1481;0.1;-0.219078;
1482;0.1;-0.218604;
1483;0.1;-0.218087;
1484;0.1;-0.217528;
1485;0.1;-0.216923;
1486;0.1;-0.216274;
1487;0.1;-0.215578;
1488;0.1;-0.214834;
1489;0.1;-0.214053;
1490;0.1;-0.213227;
1491;0.1;-0.21235;
1492;0.1;-0.211434;
1493;0.1;-0.210477;
1494;0.1;-0.20947;
1495;0.1;-0.208419;
1496;0.1;-0.207325;
1497;0.1;-0.206184;
1498;0.1;-0.205;
1499;0.1;-0.203772;
1500;0.1;-0.202498;
1501;0.1;-0.201181;
1502;0.1;-0.199819;
1503;0.1;-0.19841;
1504;0.1;-0.196956;
1505;0.1;-0.195461;
1506;0.1;-0.193917;
1507;0.1;-0.19233;
1508;0.1;-0.190695;
1509;0.1;-0.189022;
1510;-0.1;-0.187305;
1511;-0.1;-0.185795;
1512;-0.1;-0.184837;
1513;-0.1;-0.184303;
1514;-0.1;-0.184191;
1515;-0.1;-0.184421;
1516;-0.1;-0.184928;
1517;-0.1;-0.185736;
1518;-0.1;-0.186837;
1519;-0.1;-0.188227;
1520;-0.1;-0.189905;
1521;-0.1;-0.191868;
1522;-0.1;-0.194114;
1523;-0.1;-0.196653;
1524;-0.1;-0.199468;
1525;-0.1;-0.202555;
1526;-0.1;-0.205945;
1527;-0.1;-0.209622;
1528;-0.1;-0.213562;
1529;-0.1;-0.217784;
1530;0.2;-0.222293;
1531;0.2;-0.22682;
1532;0.2;-0.230818;
1533;0.2;-0.234452;
1534;0.2;-0.237814;
1535;0.2;-0.240875;
1536;0.2;-0.243699;
1537;0.2;-0.24633;
1538;0.2;-0.24873;
1539;0.2;-0.250905;
1540;0.2;-0.252872;
1541;0.2;-0.254638;
1542;0.2;-0.256191;
1543;0.2;-0.25752;
1544;0.2;-0.25864;
1545;0.2;-0.259556;
1546;0.2;-0.260249;
1547;0.2;-0.260733;
1548;0.2;-0.261014;
1549;0.2;-0.261084;
1550;0.1;-0.260978;
1551;0.1;-0.260829;
1552;0.1;-0.260778;
1553;0.1;-0.260741;
1554;0.1;-0.260692;
1555;0.1;-0.260613;
1556;0.1;-0.260506;
1557;0.1;-0.260366;
1558;0.1;-0.260186;
1559;0.1;-0.259968;
1560;0.1;-0.259718;
1561;0.1;-0.259429;
1562;0.1;-0.259106;
1563;0.1;-0.258744;
1564;0.1;-0.258347;
1565;0.1;-0.257908;
1566;0.1;-0.257431;
1567;0.1;-0.256918;
1568;0.1;-0.256364;
1569;0.1;-0.255773;
1570;0.1;-0.255144;
1571;0.1;-0.254478;
1572;0.1;-0.253775;
1573;0.1;-0.253032;
1574;0.1;-0.252255;
1575;0.1;-0.251439;
1576;0.1;-0.250587;
1577;0.1;-0.2497;
1578;0.1;-0.248769;
1579;0.1;-0.247804;
1580;0.2;-0.246803;
1581;0.2;-0.245532;
1582;0.2;-0.243859;
1583;0.2;-0.241909;
1584;0.2;-0.239672;
1585;0.2;-0.23712;
1586;0.2;-0.234303;
1587;0.2;-0.231221;
1588;0.2;-0.227864;
1589;0.2;-0.224227;
1590;-0.2;-0.22031;
1591;-0.2;-0.216278;
1592;-0.2;-0.212612;
1593;-0.2;-0.209556;
1594;-0.2;-0.207055;
1595;-0.2;-0.204964;
1596;-0.2;-0.203222;
1597;-0.2;-0.201793;
1598;-0.2;-0.200672;
1599;-0.2;-0.199838;
1600;-0.1;-0.199268;
1601;-0.1;-0.19882;
1602;-0.1;-0.198369;
1603;-0.1;-0.197989;
1604;-0.1;-0.197711;
1605;-0.1;-0.197551;
1606;-0.1;-0.197515;
1607;-0.1;-0.197607;
1608;-0.1;-0.19784;
1609;-0.1;-0.198206;
1610;-0.1;-0.198713;
1611;-0.1;-0.199362;
1612;-0.1;-0.200152;
1613;-0.1;-0.201076;
1614;-0.1;-0.202145;
1615;-0.1;-0.20335;
1616;-0.1;-0.204693;
1617;-0.1;-0.206174;
1618;-0.1;-0.2078;
1619;-0.1;-0.209559;
1620;0.1;-0.21145;
1621;0.1;-0.213256;
1622;0.1;-0.214688;
1623;0.1;-0.215884;
1624;0.1;-0.216878;
1625;0.1;-0.217692;
1626;0.1;-0.218355;
1627;0.1;-0.218871;
1628;0.1;-0.219242;
1629;0.1;-0.219475;
1630;0.1;-0.219569;
1631;0.1;-0.219524;
1632;0.1;-0.219339;
1633;0.1;-0.219014;
1634;0.1;-0.218556;
1635;0.1;-0.217958;
1636;0.1;-0.217219;
1637;0.1;-0.216349;
1638;0.1;-0.215339;
1639;0.1;-0.214189;
1640;0.1;-0.212902;
1641;0.1;-0.211479;
1642;0.1;-0.209917;
1643;0.1;-0.208217;
1644;0.1;-0.20638;
1645;0.1;-0.204405;
1646;0.1;-0.202293;
1647;0.1;-0.200046;
1648;0.1;-0.19766;
1649;0.1;-0.195133;
1650;0.0;-0.192471;
1651;0.0;-0.189823;
1652;0.0;-0.187328;
1653;0.0;-0.184936;
1654;0.0;-0.182668;
1655;0.0;-0.180509;
1656;0.0;-0.178462;
1657;0.0;-0.176518;
1658;0.0;-0.174672;
1659;0.0;-0.172933;
1660;-0.1;-0.171296;
1661;-0.1;-0.169866;
1662;-0.1;-0.168789;
1663;-0.1;-0.168053;
1664;-0.1;-0.167595;
1665;-0.1;-0.167384;
1666;-0.1;-0.167437;
1667;-0.1;-0.167737;
1668;-0.1;-0.168268;
1669;-0.1;-0.169031;
1670;-0.1;-0.170043;
1671;-0.1;-0.171286;
1672;-0.1;-0.172767;
1673;-0.1;-0.174479;
1674;-0.1;-0.176412;
1675;-0.1;-0.178585;
1676;-0.1;-0.18102;
1677;-0.1;-0.183677;
1678;-0.1;-0.186548;
1679;-0.1;-0.189664;
1680;0.2;-0.19304;
1681;0.2;-0.196457;
1682;0.2;-0.199559;
1683;0.2;-0.202321;
1684;0.2;-0.204739;
1685;0.2;-0.206912;
1686;0.2;-0.208903;
1687;0.2;-0.210715;
1688;0.2;-0.212328;
1689;0.2;-0.213751;
1690;0.2;-0.215013;
1691;0.2;-0.216096;
1692;0.2;-0.216996;
1693;0.2;-0.217722;
1694;0.2;-0.218275;
1695;0.2;-0.218652;
1696;0.2;-0.218848;
1697;0.2;-0.218847;
1698;0.2;-0.218693;
1699;0.2;-0.218375;
1700;0.1;-0.217871;
1701;0.1;-0.217308;
1702;0.1;-0.216825;
1703;0.1;-0.216363;
1704;0.1;-0.215896;
1705;0.1;-0.215403;
1706;0.1;-0.214881;
1707;0.1;-0.214322;
1708;0.1;-0.21373;
1709;0.1;-0.213102;
1710;0.2;-0.212441;
1711;0.2;-0.211594;
1712;0.2;-0.21047;
1713;0.2;-0.209127;
1714;0.2;-0.207582;
1715;0.2;-0.205862;
1716;0.2;-0.203966;
1717;0.2;-0.20189;
1718;0.2;-0.199634;
1719;0.2;-0.197212;
1720;-0.1;-0.194625;
1721;-0.1;-0.19206;
1722;-0.1;-0.189996;
1723;-0.1;-0.188373;
1724;-0.1;-0.187139;
1725;-0.1;-0.186263;
1726;-0.1;-0.185668;
1727;-0.1;-0.185307;
1728;-0.1;-0.185201;
1729;-0.1;-0.185346;
1730;-0.1;-0.185727;
1731;-0.1;-0.18634;
1732;-0.1;-0.187197;
1733;-0.1;-0.18828;
1734;-0.1;-0.189602;
1735;-0.1;-0.19116;
1736;-0.1;-0.192948;
1737;-0.1;-0.194969;
1738;-0.1;-0.19724;
1739;-0.1;-0.199741;
1740;0.2;-0.202469;
1741;0.2;-0.205213;
1742;0.2;-0.207507;
1743;0.2;-0.209409;
1744;0.2;-0.211086;
1745;0.2;-0.21258;
1746;0.2;-0.213833;
1747;0.2;-0.214889;
1748;0.2;-0.215797;
1749;0.2;-0.216524;
1750;0.1;-0.217058;
1751;0.1;-0.217559;
1752;0.1;-0.218087;
1753;0.1;-0.21866;
1754;0.1;-0.219221;
1755;0.1;-0.219756;
1756;0.1;-0.220262;
1757;0.1;-0.220733;
1758;0.1;-0.221166;
1759;0.1;-0.221561;
1760;0.1;-0.221918;
1761;0.1;-0.222238;
1762;0.1;-0.222529;
1763;0.1;-0.22278;
1764;0.1;-0.22299;
1765;0.1;-0.223164;
1766;0.1;-0.223301;
1767;0.1;-0.223406;
1768;0.1;-0.223472;
1769;0.1;-0.223498;
1770;-0.1;-0.223487;
1771;-0.1;-0.223586;
1772;-0.1;-0.22411;
1773;-0.1;-0.225092;
1774;-0.1;-0.22641;
1775;-0.1;-0.227998;
1776;-0.1;-0.229854;
1777;-0.1;-0.231963;
1778;-0.1;-0.234313;
1779;-0.1;-0.236895;
1780;0.2;-0.239707;
1781;0.2;-0.242539;
1782;0.2;-0.244981;
1783;0.2;-0.247125;
1784;0.2;-0.248996;
1785;0.2;-0.250602;
1786;0.2;-0.252002;
1787;0.2;-0.253226;
1788;0.2;-0.254276;
1789;0.2;-0.255143;
1790;0.1;-0.25581;
1791;0.1;-0.256424;
1792;0.1;-0.257132;
1793;0.1;-0.257864;
1794;0.1;-0.25858;
1795;0.1;-0.259278;
1796;0.1;-0.259951;
1797;0.1;-0.26058;
1798;0.1;-0.261176;
1799;0.1;-0.261734;
1800;0.1;-0.262252;
1801;0.1;-0.262734;
1802;0.1;-0.263182;
1803;0.1;-0.263588;
1804;0.1;-0.263962;
1805;0.1;-0.2643;
1806;0.1;-0.264598;
1807;0.1;-0.264861;
1808;0.1;-0.265092;
1809;0.1;-0.265269;
1810;0.1;-0.265421;
1811;0.1;-0.265539;
1812;0.1;-0.265612;
1813;0.1;-0.265651;
1814;0.1;-0.265646;
1815;0.1;-0.265611;
1816;0.1;-0.265543;
1817;0.1;-0.265424;
1818;0.1;-0.265273;
1819;0.1;-0.265093;
1820;0.1;-0.26487;
1821;0.1;-0.264615;
1822;0.1;-0.264312;
1823;0.1;-0.263977;
1824;0.1;-0.263599;
1825;0.1;-0.263187;
1826;0.1;-0.26275;
1827;0.1;-0.262266;
1828;0.1;-0.261745;
1829;0.1;-0.261185;
1830;0.1;-0.260588;
1831;0.1;-0.259949;
1832;0.1;-0.259275;
1833;0.1;-0.258568;
1834;0.1;-0.257821;
1835;0.1;-0.257038;
1836;0.1;-0.256208;
1837;0.1;-0.255353;
1838;0.1;-0.254451;
1839;0.1;-0.253524;
1840;-0.1;-0.252542;
1841;-0.1;-0.251696;
1842;-0.1;-0.251317;
1843;-0.1;-0.251377;
1844;-0.1;-0.251747;
1845;-0.1;-0.25239;
1846;-0.1;-0.25331;
1847;-0.1;-0.254458;
1848;-0.1;-0.255863;
1849;-0.1;-0.257497;
1850;0.1;-0.259371;
1851;0.1;-0.261263;
1852;0.1;-0.262893;
1853;0.1;-0.264366;
1854;0.1;-0.265738;
1855;0.1;-0.267021;
1856;0.1;-0.268251;
1857;0.1;-0.269429;
1858;0.1;-0.270581;
1859;0.1;-0.271683;
1860;0.1;-0.272745;
1861;0.1;-0.273766;
1862;0.1;-0.274762;
1863;0.1;-0.275706;
1864;0.1;-0.276614;
1865;0.1;-0.277485;
1866;0.1;-0.278335;
1867;0.1;-0.279137;
1868;0.1;-0.279901;
1869;0.1;-0.280619;
1870;0.1;-0.281315;
1871;0.1;-0.281958;
1872;0.1;-0.282579;
1873;0.1;-0.283148;
1874;0.1;-0.283695;
1875;0.1;-0.284184;
1876;0.1;-0.284651;
1877;0.1;-0.285074;
1878;0.1;-0.285459;
1879;0.1;-0.285803;
1880;0.1;-0.286119;
1881;0.1;-0.286391;
1882;0.1;-0.286637;
1883;0.1;-0.28684;
1884;0.1;-0.287;
1885;0.1;-0.287126;
1886;0.1;-0.287217;
1887;0.1;-0.287266;
1888;0.1;-0.287266;
1889;0.1;-0.287249;
1890;0.1;-0.287191;
1891;0.1;-0.287098;
1892;0.1;-0.286958;
1893;0.1;-0.286791;
1894;0.1;-0.286576;
1895;0.1;-0.286322;
1896;0.1;-0.286042;
1897;0.1;-0.285715;
1898;0.1;-0.285356;
1899;0.1;-0.28495;
1900;0.1;-0.284519;
1901;0.1;-0.284041;
1902;0.1;-0.283526;
1903;0.1;-0.282986;
1904;0.1;-0.282393;
1905;0.1;-0.281784;
1906;0.1;-0.281122;
1907;0.1;-0.28042;
1908;0.1;-0.279689;
1909;0.1;-0.278921;
1910;0.1;-0.278122;
1911;0.1;-0.277269;
1912;0.1;-0.276389;
1913;0.1;-0.27547;
1914;0.1;-0.274515;
1915;0.1;-0.27353;
1916;0.1;-0.272493;
1917;0.1;-0.271419;
1918;0.1;-0.270318;
1919;0.1;-0.269172;
1920;0.1;-0.26799;
1921;0.1;-0.266763;
1922;0.1;-0.26551;
1923;0.1;-0.26422;
1924;0.1;-0.262879;
1925;0.1;-0.261511;
1926;0.1;-0.260108;
1927;0.1;-0.258661;
1928;0.1;-0.257179;
1929;0.1;-0.255655;
1930;0.0;-0.254103;
1931;0.0;-0.252669;
1932;0.0;-0.25148;
1933;0.0;-0.250464;
1934;0.0;-0.249566;
1935;0.0;-0.248768;
1936;0.0;-0.248073;
1937;0.0;-0.247477;
1938;0.0;-0.246983;
1939;0.0;-0.246588;
1940;0.0;-0.246293;
1941;0.0;-0.246098;
1942;0.0;-0.246003;
1943;0.0;-0.246008;
1944;0.0;-0.246114;
1945;0.0;-0.24632;
1946;0.0;-0.246626;
1947;0.0;-0.247032;
1948;0.0;-0.247539;
1949;0.0;-0.248147;
1950;0.0;-0.248855;
1951;0.0;-0.249663;
1952;0.0;-0.250572;
1953;0.0;-0.25158;
1954;0.0;-0.252689;
1955;0.0;-0.253897;
1956;0.0;-0.255205;
1957;0.0;-0.256614;
1958;0.0;-0.258122;
1959;0.0;-0.25973;
1960;0.2;-0.261438;
1961;0.2;-0.263111;
1962;0.2;-0.264459;
1963;0.2;-0.265474;
1964;0.2;-0.266238;
1965;0.2;-0.266793;
1966;0.2;-0.267162;
1967;0.2;-0.267347;
1968;0.2;-0.26735;
1969;0.2;-0.267186;
1970;0.0;-0.26685;
1971;0.0;-0.266529;
1972;0.0;-0.266532;
1973;0.0;-0.266776;
1974;0.0;-0.267202;
1975;0.0;-0.267736;
1976;0.0;-0.268372;
1977;0.0;-0.269107;
1978;0.0;-0.269942;
1979;0.0;-0.270911;
1980;0.1;-0.272026;
1981;0.1;-0.273086;
1982;0.1;-0.273998;
1983;0.1;-0.274796;
1984;0.1;-0.275527;
1985;0.1;-0.276201;
1986;0.1;-0.276836;
1987;0.1;-0.277429;
1988;0.1;-0.277983;
1989;0.1;-0.278496;
1990;0.1;-0.278969;
1991;0.1;-0.279403;
1992;0.1;-0.279803;
1993;0.1;-0.280174;
1994;0.1;-0.280495;
1995;0.1;-0.28077;
1996;0.1;-0.281013;
1997;0.1;-0.281225;
1998;0.1;-0.281406;
1999;0.1;-0.281538;
2000;-0.1;-0.28164;
2001;-0.1;-0.281841;
2002;-0.1;-0.28248;
2003;-0.1;-0.283571;
2004;-0.1;-0.284975;
2005;-0.1;-0.286642;
2006;-0.1;-0.288565;
2007;-0.1;-0.290752;
2008;-0.1;-0.293177;
2009;-0.1;-0.295825;
2010;0.2;-0.298727;
2011;0.2;-0.301647;
2012;0.2;-0.3042;
2013;0.2;-0.306451;
2014;0.2;-0.308383;
2015;0.2;-0.310047;
2016;0.2;-0.311507;
2017;0.2;-0.312788;
2018;0.2;-0.313873;
2019;0.2;-0.314789;
2020;0.2;-0.315502;
2021;0.2;-0.316053;
